,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
51,es,True,1440657143108026381,Johnson &amp; Johnson asegura que la eficacia de su vacuna anticovid aumenta con dosis de refuerzo https://t.co/2hfqnxGTUv https://t.co/8KLcSafbeb https://t.co/TtYNNqTq6B,[],[],[],"['https://t.co/2hfqnxGTUv', 'https://t.co/8KLcSafbeb']",Mexico,Johnson  amp  Johnson asegura que la eficacia de su vacuna anticovid aumenta con dosis de refuerzo https   t co 2hfqnxGTUv https   t co 8KLcSafbeb https   t co TtYNNqTq6B,2021-09-22 13:00:00
52,es,False,1440655191057989636,"@liberaleando @CristinaSegui_ Eso no es cierto. Vea los registros del Servicio extremeño d salud(únicos qe informan si muertos estaban vacunados). El 90% de los fallec son vacunados. Es lógico en parte porque la mayoría son personas mayores, pero la vacuna no tiene eficacia anunciada
https://t.co/1Kv3NSxwba https://t.co/OYINUpLLIN",[],[],"['liberaleando', 'CristinaSegui_']",['https://t.co/1Kv3NSxwba'],Mexico, liberaleando  CristinaSegui  Eso no es cierto  Vea los registros del Servicio extremeño d salud únicos qe informan si muertos estaban vacunados   El 90  de los fallec son vacunados  Es lógico en parte porque la mayoría son personas mayores  pero la vacuna no tiene eficacia anunciadahttps   t co 1Kv3NSxwba https   t co OYINUpLLIN,2021-09-22 13:00:00
53,es,False,1440654107866402828,"Día 75: nos estimaron los cronogramas de publicación de eficacia y aprobación (que dispara el cruce vacuna/placebo) de la ""vacuna vegetal"" de Medicago. A mediados de octubre sabremos cuán eficaz es y si cumple con el estándar mínimo, a mediados de noviembre debería aprobarse.",[],[],[],[],Mexico,Día 75  nos estimaron los cronogramas de publicación de eficacia y aprobación  que dispara el cruce vacuna placebo  de la  vacuna vegetal  de Medicago  A mediados de octubre sabremos cuán eficaz es y si cumple con el estándar mínimo  a mediados de noviembre debería aprobarse ,2021-09-22 12:00:00
54,es,False,1440652606053912588,"@lewsanchz @yerayneizan @YusteAbadEnpad @CoradoJuanramon Bueno bro, si en vez de enlazarme una página web en la que te explican cómo una vacuna afecta al sistema inmunológico te leyeras alguno de los cientos de papers publicados entorno a la eficacia de las vacunas, igual, solo igual, encuentras algo.",['xp'],[],"['lewsanchz', 'yerayneizan', 'YusteAbadEnpad', 'CoradoJuanramon']",[],Mexico, lewsanchz  yerayneizan  YusteAbadEnpad  CoradoJuanramon Bueno bro  si en vez de enlazarme una página web en la que te elican cómo una vacuna afecta al sistema inmunológico te leyeras alguno de los cientos de papers publicados entorno a la eficacia de las vacunas  igual  solo igual  encuentras algo ,2021-09-22 12:00:00
55,es,False,1440646023601221636,@maytegrc @alfonsopineiro @JensPujol @ituerahipster @ximopuig Si este año no hay rebrote con la vendimia veremos y acallaremos ya con la eficacia de la vacuna.,[],[],"['maytegrc', 'alfonsopineiro', 'JensPujol', 'ituerahipster', 'ximopuig']",[],Mexico, maytegrc  alfonsopineiro  JensPujol  ituerahipster  ximopuig Si este año no hay rebrote con la vendimia veremos y acallaremos ya con la eficacia de la vacuna ,2021-09-22 12:00:00
56,es,False,1440644768409657351,@gabrielalpp Sabías que Willax incentiva a que se vacunen con Pfizer verdad? Por ser la vacuna que a comparación de las demás tiene un 95% de eficacia y en casos graves un 100% de eficacia... No habrá Willax pero no hace falta para que la gente se informe por redes 😏,['😏'],[],['gabrielalpp'],[],Mexico, gabrielalpp Sabías que Willax incentiva a que se vacunen con Pfizer verdad  Por ser la vacuna que a comparación de las demás tiene un 95  de eficacia y en casos graves un 100  de eficacia    No habrá Willax pero no hace falta para que la gente se informe por redes ,2021-09-22 12:00:00
57,es,False,1440644545868271618,"Pfizer mostró la eficacia de su vacuna en niños de 5 a 11 años 
     https://t.co/jzGto7Xvcn",[],[],[],['https://t.co/jzGto7Xvcn'],Mexico,Pfizer mostró la eficacia de su vacuna en niños de 5 a 11 años      https   t co jzGto7Xvcn,2021-09-22 12:00:00
58,es,False,1440644150202826755,Johnson &amp; Johnson asegura que la eficacia de su vacuna anticovid aumenta con dosis de refuerzo https://t.co/EmdolxDPvD,['xD'],[],[],['https://t.co/EmdolxDPvD'],Mexico,Johnson  amp  Johnson asegura que la eficacia de su vacuna anticovid aumenta con dosis de refuerzo https   t co EmdolPvD,2021-09-22 12:00:00
59,es,True,1440641160628686856,Coronavirus: Johnson &amp; Johnson asegura que la eficacia de su vacuna aumenta con dosis de refuerzo https://t.co/jBl3vxNac3 https://t.co/NAtwMsKuzk,[],[],[],['https://t.co/jBl3vxNac3'],Mexico,Coronavirus  Johnson  amp  Johnson asegura que la eficacia de su vacuna aumenta con dosis de refuerzo https   t co jBl3vxNac3 https   t co NAtwMsKuzk,2021-09-22 12:00:00
60,es,False,1440639126781321229,"@alfwarrior @MostTuitero Una vacuna que no inmuniza y que en el mejor de los casos, poniendo en duda su eficacia protege de la enfermedad grave???? Que criterio científico o de salud es ese??? Porque escapa a mi intelecto",[],[],"['alfwarrior', 'MostTuitero']",[],Mexico, alfwarrior  MostTuitero Una vacuna que no inmuniza y que en el mejor de los casos  poniendo en duda su eficacia protege de la enfermedad grave     Que criterio científico o de salud es ese    Porque escapa a mi intelecto,2021-09-22 11:00:00
61,es,False,1440635677721329671,"@MostTuitero Se lo que es la iatrogenia. Estudié farmacia. Me muestras datos de mortalidad, que conozco ¿que tiene que ver eso con la eficacia de la vacuna? Son dos aspectos diferentes. Podemos hablar de la conveniencia o no, pero no tiene nada que ver",[],[],['MostTuitero'],[],Mexico, MostTuitero Se lo que es la iatrogenia  Estudié farmacia  Me muestras datos de mortalidad  que conozco ¿que tiene que ver eso con la eficacia de la vacuna  Son dos aspectos diferentes  Podemos hablar de la conveniencia o no  pero no tiene nada que ver,2021-09-22 11:00:00
62,es,False,1440627637307600906,"@MBEASV @CancerIntegral @SharahKasny @Pierluigi2020 @alfwarrior Hablas de una vacuna cuya eficacia (RRA) no llega ni al 2% y la tildas dr revolución médica... Con que se han cometido muchos errores estoy dr acuerdo, uno de ellos es vender un fármaco que no evita la transmisión comunitaria como si fuese el santo grial...",[],[],"['MBEASV', 'CancerIntegral', 'SharahKasny', 'Pierluigi2020', 'alfwarrior']",[],Mexico, MBEASV  CancerIntegral  SharahKasny  Pierluigi2020  alfwarrior Hablas de una vacuna cuya eficacia  RRA  no llega ni al 2  y la tildas dr revolución médica    Con que se han cometido muchos errores estoy dr acuerdo  uno de ellos es vender un fármaco que no evita la transmisión comunitaria como si fuese el santo grial   ,2021-09-22 11:00:00
63,es,False,1440626304550727691,"@gemmas1971 @ccarballo50 Eficacia de la vacuna contrala gripe, entre un 40 y 60 por ciento, en el mejor de los años. ¿Los efectos secundarios?, siguen una distribución Ruleta Rusa.",[],[],"['gemmas1971', 'ccarballo50']",[],Mexico, gemmas1971  ccarballo50 Eficacia de la vacuna contrala gripe  entre un 40 y 60 por ciento  en el mejor de los años  ¿Los efectos secundarios   siguen una distribución Ruleta Rusa ,2021-09-22 11:00:00
64,es,False,1440622333828296714,@libertaddigital Antivacunas?? FJL considera esta inoculacion experimental una vacuna? Etiquetar de esa forma e insultar a todos los que dudamos de la eficacia de las mismas ha sido asqueroso. Váyase ud a la mierda y a insultar a su pvta madre. Que le den.,['xp'],[],['libertaddigital'],[],Mexico, libertaddigital Antivacunas   FJL considera esta inoculacion eerimental una vacuna  Etiquetar de esa forma e insultar a todos los que dudamos de la eficacia de las mismas ha sido asqueroso  Váyase ud a la mierda y a insultar a su pvta madre  Que le den ,2021-09-22 10:00:00
65,es,True,1440621719308292100,Johnson &amp; Johnson asegura que la eficacia de su vacuna anticovid aumenta con dosis de refuerzo https://t.co/qNexiofN2R https://t.co/GQroBtzmw6,[],[],[],['https://t.co/qNexiofN2R'],Mexico,Johnson  amp  Johnson asegura que la eficacia de su vacuna anticovid aumenta con dosis de refuerzo https   t co qNexiofN2R https   t co GQroBtzmw6,2021-09-22 10:00:00
66,es,False,1440620913167245322,"@Javiergaciaisac @Santi_ABASCAL @Radiodecision Este hombre tiene sentimiento de culpabilidad, él sabrá ........ .
Sólo con ver  su cara, se está justificando.
NO CREE NI EN LA EFICACIA DE LA VACUNA, NI EN LA LIBERTAD. https://t.co/iT2giOocDr",[],[],"['Javiergaciaisac', 'Santi_ABASCAL', 'Radiodecision']",[],Mexico, Javiergaciaisac  Santi ABASCAL  Radiodecision Este hombre tiene sentimiento de culpabilidad  él sabrá           Sólo con ver  su cara  se está justificando NO CREE NI EN LA EFICACIA DE LA VACUNA  NI EN LA LIBERTAD  https   t co iT2giOocDr,2021-09-22 10:00:00
67,es,False,1440615788763705346,@LosEstado He expuesto los “daños” de una farmacéutica que ha elaborado la 1ª vacuna contra ESTE virus. Que según su esfuerzo y honestidad nos ha tratado de convencer de su eficacia y que ahora ofrece lo mismo para niños. Si sus valores se basan en engaño y daño ¿importan las “virtudes”?,['xp'],[],['LosEstado'],[],Mexico, LosEstado He euesto los “daños” de una farmacéutica que ha elaborado la 1ª vacuna contra ESTE virus  Que según su esfuerzo y honestidad nos ha tratado de convencer de su eficacia y que ahora ofrece lo mismo para niños  Si sus valores se basan en engaño y daño ¿importan las “virtudes” ,2021-09-22 10:00:00
68,es,False,1440609431561986050,"@FrayJosepho No se si tiene vd razón sobre la eficacia y efectos de la vacuna (desde luego con niños prudencia absolutísina).Yo sí me he vacunado. Soy adulto.   Me parece totalmente fuera de lugar el acoso a los dudacionistas, sobre todos a los que argumentan racionalmente com vd",[],[],['FrayJosepho'],[],Mexico, FrayJosepho No se si tiene vd razón sobre la eficacia y efectos de la vacuna  desde luego con niños prudencia absolutísina  Yo sí me he vacunado  Soy adulto    Me parece totalmente fuera de lugar el acoso a los dudacionistas  sobre todos a los que argumentan racionalmente com vd,2021-09-22 10:00:00
69,es,False,1440591697604489216,"Pfizer afirmó eficacia de la vacuna en niños desde los 5 años 
     https://t.co/jzGto7FUkP",[],[],[],['https://t.co/jzGto7FUkP'],Mexico,Pfizer afirmó eficacia de la vacuna en niños desde los 5 años      https   t co jzGto7FUkP,2021-09-22 08:00:00
70,es,False,1440588423589347335,"@OscarGenomics Hay q ser muy tonto para en 2021 negar la eficacia de una vacuna.

Pero tampoco campanas al vuelo, pq reinoso también decía que bajaban (los casos) en Israel por las vacunas, desde la semana siguiente a vacunar.

Hace 2-3 meses. Luego dejó de poner datos en la subida posterior.",[],[],['OscarGenomics'],[],Mexico, OscarGenomics Hay q ser muy tonto para en 2021 negar la eficacia de una vacuna Pero tampoco campanas al vuelo  pq reinoso también decía que bajaban  los casos  en Israel por las vacunas  desde la semana siguiente a vacunar Hace 2 3 meses  Luego dejó de poner datos en la subida posterior ,2021-09-22 08:00:00
71,es,False,1440586637503700995,"@espepita_grillo @n3storm @ReySkai @AngelGarciaMon8 @biobio @RWMaloneMD Para disentir con motivos, lo mínimo es tener información veraz sobre lo que se disiente. Y no la tienes. La seguridad de una vacuna se dirime en tres meses. La eficacia, con seis ya tienes datos de peso. Y tienes mucho más que eso acumulado a estas alturas.",[],[],"['espepita_grillo', 'n3storm', 'ReySkai', 'AngelGarciaMon8', 'biobio', 'RWMaloneMD']",[],Mexico, espepita grillo  n3storm  ReySkai  AngelGarciaMon8  biobio  RWMaloneMD Para disentir con motivos  lo mínimo es tener información veraz sobre lo que se disiente  Y no la tienes  La seguridad de una vacuna se dirime en tres meses  La eficacia  con seis ya tienes datos de peso  Y tienes mucho más que eso acumulado a estas alturas ,2021-09-22 08:00:00
72,es,False,1440586518783950856,"Algunos podrían objetar que tampoco la de la gripe lo hace 🤔🤔

Buen momento para revisar esa cuestión.

¿ Quién se pone la vacuna contra la gripe ?

Los que tenemos dudas con estas vacunas Covid no es tanto por su eficacia que está por ver, sino por su imposición coactiva.",['🤔'],[],[],[],Mexico,Algunos podrían objetar que tampoco la de la gripe lo hace Buen momento para revisar esa cuestión ¿ Quién se pone la vacuna contra la gripe  Los que tenemos dudas con estas vacunas Covid no es tanto por su eficacia que está por ver  sino por su imposición coactiva ,2021-09-22 08:00:00
73,es,True,1440584801140953089,@pimpo79 @oriol_cabaleta no he dicho nada de la eficacia de la vacuna. A ver si empezamos a ser más exactos. He dicho que a los niños no se les toca. Y lo digo porque por el momento que yo sepa esto no está aprobado. Está autorizado y con muchas reservas por parte de expertos en jóvenes.,['xp'],[],"['pimpo79', 'oriol_cabaleta']",[],Mexico, pimpo79  oriol cabaleta no he dicho nada de la eficacia de la vacuna  A ver si empezamos a ser más exactos  He dicho que a los niños no se les toca  Y lo digo porque por el momento que yo sepa esto no está aprobado  Está autorizado y con muchas reservas por parte de eertos en jóvenes ,2021-09-22 08:00:00
74,es,False,1440584226349277187,"@BeatrizTalegon @oriol_cabaleta Bea tengo dos hijos, i la gran suerte de poder hablar con muchos médicos de diferentes ámbitos. 
Que tengas dudas me parece hasta lógico, pero que sentencies en el twitt de ayer sobre la eficacia de la vacuna en niños, es otra cosa.",[],[],"['BeatrizTalegon', 'oriol_cabaleta']",[],Mexico, BeatrizTalegon  oriol cabaleta Bea tengo dos hijos  i la gran suerte de poder hablar con muchos médicos de diferentes ámbitos  Que tengas dudas me parece hasta lógico  pero que sentencies en el twitt de ayer sobre la eficacia de la vacuna en niños  es otra cosa ,2021-09-22 08:00:00
75,es,False,1440583959671312389,"@SharahKasny - no solo eso. No son mayores vacunados. Son mayores que, además, presentan comorbilidades entre graves y muy graves. 
- Por decirlo de alguna manera. Es como si asumimos una eficacia del 93%, pero para cacular la mortalidad de la vacuna…sigue",[],[],['SharahKasny'],[],Mexico, SharahKasny   no solo eso  No son mayores vacunados  Son mayores que  además  presentan comorbilidades entre graves y muy graves    Por decirlo de alguna manera  Es como si asumimos una eficacia del 93   pero para cacular la mortalidad de la vacuna…sigue,2021-09-22 08:00:00
76,es,False,1440582562556960768,la presentación del Dr. Jonathan Sterne de VRBPAC de hoy que muestra que la eficacia de la vacuna contra el COVID-19 grave NO ha disminuido significativamente desde que Delta se convirtió en la variante predominante. Dedicado a los escapistas vacunales https://t.co/KvnxvHrMso,[],[],[],['https://t.co/KvnxvHrMso'],Mexico,la presentación del Dr  Jonathan Sterne de VRBPAC de hoy que muestra que la eficacia de la vacuna contra el COVID 19 grave NO ha disminuido significativamente desde que Delta se convirtió en la variante predominante  Dedicado a los escapistas vacunales https   t co KvnxvHrMso,2021-09-22 08:00:00
77,es,False,1440577656513187844,"Los que rechazamos la ""vacuna"" experimental,  es simplemente,  por su ineficacia demostrada. La cual requiere,  de 3 a 8 dosis, para su supuesta eficacia.  Simplemente eso. Un mejunge que lo único que hace es potenciar otras patologias muchos más graves, que las anteriores, PUNTO https://t.co/3ZbVH4j5yY",['xp'],[],[],['https://t.co/3ZbVH4j5yY'],Mexico,Los que rechazamos la  vacuna  eerimental   es simplemente   por su ineficacia demostrada  La cual requiere   de 3 a 8 dosis  para su supuesta eficacia   Simplemente eso  Un mejunge que lo único que hace es potenciar otras patologias muchos más graves  que las anteriores  PUNTO https   t co 3ZbVH4j5yY,2021-09-22 07:00:00
78,es,False,1440564544397402113,"@BeatrizTalegon Sí a una vacuna que ha superado todas las fases de estudio con una participación de miles de voluntarios, que lleva millones de dosis administradas y cuya eficacia está más que probada científicamente la llamas experimento... ¿cómo llamarías a beber una lejía que no ha superado",['xp'],[],['BeatrizTalegon'],[],Mexico, BeatrizTalegon Sí a una vacuna que ha superado todas las fases de estudio con una participación de miles de voluntarios  que lleva millones de dosis administradas y cuya eficacia está más que probada científicamente la llamas eerimento    ¿cómo llamarías a beber una lejía que no ha superado,2021-09-22 07:00:00
