,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
70,es,False,1441121360684544006,"Bueno, se olvidaron de mi 2da dosis...",[],[],[],[],Mexico,Bueno  se olvidaron de mi 2da dosis   ,2021-09-23 19:00:00
71,es,False,1441121324999446532,"@ElHuffPost @eltelevisero Ésta,la otra de la sexta rubia teñida que pedía como se apaga un Volcán,vaya fauna y que dosis de retraso mental televisado",[],[],"['ElHuffPost', 'eltelevisero']",[],Mexico, ElHuffPost  eltelevisero Ésta la otra de la sexta rubia teñida que pedía como se apaga un Volcán vaya fauna y que dosis de retraso mental televisado,2021-09-23 19:00:00
72,es,False,1441121312965988357,@mirianyoselin Yo ayer me puse la segunda dosis y me duele menos el brazo que la primera dosis ✨,['✨'],[],['mirianyoselin'],[],Mexico, mirianyoselin Yo ayer me puse la segunda dosis y me duele menos el brazo que la primera dosis ,2021-09-23 19:00:00
73,es,False,1441121308259938311,@norabar @msalnacion Qué pasa con las 14 q no ? Acá ya cumplimos 90 días de la primera dosis de aZtra y nada,[],[],"['norabar', 'msalnacion']",[],Mexico, norabar  msalnacion Qué pasa con las 14 q no   Acá ya cumplimos 90 días de la primera dosis de aZtra y nada,2021-09-23 19:00:00
74,es,False,1441121291180941321,"@msaludpy Me acuerdo cuando empezaba el tema de la aplicación de las vacunas , sea cual fuere, si llegaba 40.000, se utilizaría 20.000 así ya estaba asegurado la 2da dosis..
Pero con la cagada que cometieron, tuvieron que utilizar todo en la 1ra dosis.
Ha upei?",[],[],['msaludpy'],[],Mexico, msaludpy Me acuerdo cuando empezaba el tema de la aplicación de las vacunas   sea cual fuere  si llegaba 40 000  se utilizaría 20 000 así ya estaba asegurado la 2da dosis  Pero con la cagada que cometieron  tuvieron que utilizar todo en la 1ra dosis Ha upei ,2021-09-23 19:00:00
75,es,True,1441121288156692481,"📻 Llega nuevo cargamento de casi 300 mil dosis de Pfizer: Chile ya ha recibido más de 36 millones
#YoMeVacuno ✌

(vía @biobio)
https://t.co/2j4YDzXzYx","['📻', '✌']",['YoMeVacuno'],['biobio'],['https://t.co/2j4YDzXzYx'],Mexico, Llega nuevo cargamento de casi 300 mil dosis de Pfizer  Chile ya ha recibido más de 36 millones YoMeVacuno  vía  biobio https   t co 2j4YDzXzYx,2021-09-23 19:00:00
76,es,False,1441121284524417027,@lamorocha10 Ahora que te leo recién me acuerdo que me dieron la segunda dosis el martes y el miércoles por la noche tome cerveza!!!! Por ahora sin novedades!! 🤦🏻🤦🏻🤦🏻,['🤦🏻'],[],['lamorocha10'],[],Mexico, lamorocha10 Ahora que te leo recién me acuerdo que me dieron la segunda dosis el martes y el miércoles por la noche tome cerveza     Por ahora sin novedades   ,2021-09-23 19:00:00
77,es,False,1441121275770925060,@DevesIsabel @DrEnriqueParis @ministeriosalud La de abajo son los rezagados que no se colocaron dosis de refuerzo las semanas anteriores,[],[],"['DevesIsabel', 'DrEnriqueParis', 'ministeriosalud']",[],Mexico, DevesIsabel  DrEnriqueParis  ministeriosalud La de abajo son los rezagados que no se colocaron dosis de refuerzo las semanas anteriores,2021-09-23 19:00:00
78,es,False,1441121221546942470,"#AméricaNoticias #Honduras 
Estudio revela que más del 58% de hondureños no ha recibido ninguna dosis contra la COVID https://t.co/21PJXJL04G",[],"['AméricaNoticias', 'Honduras']",[],['https://t.co/21PJXJL04G'],Mexico, AméricaNoticias  Honduras Estudio revela que más del 58  de hondureños no ha recibido ninguna dosis contra la COVID https   t co 21PJXJL04G,2021-09-23 19:00:00
79,es,False,1441121217449115655,"@izkia DOSIS DE REFUERZO: Vale la pena pedir 2 litros de delta inactivada = 4,000 dosis desde Sinovac, para probar en voluntarios cuando la fabrica embotellar esta funcionando.",[],[],['izkia'],[],Mexico, izkia DOSIS DE REFUERZO  Vale la pena pedir 2 litros de delta inactivada   4 000 dosis desde Sinovac  para probar en voluntarios cuando la fabrica embotellar esta funcionando ,2021-09-23 19:00:00
80,es,False,1441121213930086406,EMA espera tomar en octubre una decisión sobre la autorización de la dosis de refuerzo en mayores de 16 años https://t.co/40ZmOpheji https://t.co/N99eha1TL2,[],[],[],['https://t.co/40ZmOpheji'],Mexico,EMA espera tomar en octubre una decisión sobre la autorización de la dosis de refuerzo en mayores de 16 años https   t co 40ZmOpheji https   t co N99eha1TL2,2021-09-23 19:00:00
81,es,False,1441121212093001732,"@contrapuntovzla Estamos viviendo las luchas intestinas referidas por el Libertador, esas que se desarrollan con su dosis de excremento, donde la patria está ausente.",[],[],['contrapuntovzla'],[],Mexico, contrapuntovzla Estamos viviendo las luchas intestinas referidas por el Libertador  esas que se desarrollan con su dosis de excremento  donde la patria está ausente ,2021-09-23 19:00:00
82,es,False,1441121191096242187,Necesito una dosis de fulbito urgente,[],[],[],[],Mexico,Necesito una dosis de fulbito urgente,2021-09-23 19:00:00
83,es,False,1441121167566413824,la segunda dosis de la vacuna me está matando ;(((,[';('],[],[],[],Mexico,la segunda dosis de la vacuna me está matando   ,2021-09-23 19:00:00
84,es,False,1441121148977094663,Habilitame la segunda dosis que yo no pienso ir a hisoparme cada vez que se me ocurra salir mi rey,[],[],[],[],Mexico,Habilitame la segunda dosis que yo no pienso ir a hisoparme cada vez que se me ocurra salir mi rey,2021-09-23 19:00:00
85,es,False,1441121142849167366,"""Vamos a comenzar a vacunar a partir de los 5 años desde la segunda semana de octubre"", declaró la titular sanitaria al precisar que hasta entonces seguirá el programa actual para administrar dosis anticovid desde los 12 en adelante. https://t.co/Y3MALAowUW",[],[],[],['https://t.co/Y3MALAowUW'],Mexico, Vamos a comenzar a vacunar a partir de los 5 años desde la segunda semana de octubre   declaró la titular sanitaria al precisar que hasta entonces seguirá el programa actual para administrar dosis anticovid desde los 12 en adelante  https   t co Y3MALAowUW,2021-09-23 19:00:00
86,es,False,1441121138289958919,@AlExCoL06 @pedroferriz3 Astra quiere que sean 5 dosis más,[],[],"['AlExCoL06', 'pedroferriz3']",[],Mexico, AlExCoL06  pedroferriz3 Astra quiere que sean 5 dosis más,2021-09-23 19:00:00
87,es,False,1441121127284318210,La credencial digital es el documento válido!!! Jaja...permiso para reír...segunda dosis aplicada el 20 de agosto....jaja..brilla por su ausencia!!!!.Vacunas que en el mundo no aceptan...y ni siquiera tienen decencia de completar el certificado!. Científicos!!!...de cuarta🤦‍♀️🤦‍♀️😡 https://t.co/BaFcr3IyZW,"['😡', '🤦\u200d♀️']",[],[],[],Mexico,La credencial digital es el documento válido    Jaja   permiso para reír   segunda dosis aplicada el 20 de agosto    jaja  brilla por su ausencia     Vacunas que en el mundo no aceptan   y ni siquiera tienen decencia de completar el certificado   Científicos      de cuarta https   t co BaFcr3IyZW,2021-09-23 19:00:00
88,es,False,1441121113124208648,"@ladrondestino01 @Gustavo__Olmos Todos ✌️🤡🕷️ #Pfizer  2 dosis 
Son zurdos psicópatas y corruptos,pero no boludos.","['✌️', '🤡', '🕷️']",['Pfizer'],"['ladrondestino01', 'Gustavo__Olmos']",[],Mexico, ladrondestino01  Gustavo  Olmos Todos   Pfizer  2 dosis Son zurdos psicópatas y corruptos pero no boludos ,2021-09-23 19:00:00
89,es,False,1441121106392338434,@slospennato 8 de julio tuve la primera dosis de Astrazeneca en Quilmes y todavía sigo esperando turno para la segunda 🙄,['🙄'],[],['slospennato'],[],Mexico, slospennato 8 de julio tuve la primera dosis de Astrazeneca en Quilmes y todavía sigo esperando turno para la segunda ,2021-09-23 19:00:00
90,es,False,1441121105700294662,Culpa de no haber recibido su segunda dosis Sputnik a tiempo o ¿no es así? https://t.co/THnwRFlE17,[],[],[],['https://t.co/THnwRFlE17'],Mexico,Culpa de no haber recibido su segunda dosis Sputnik a tiempo o ¿no es así  https   t co THnwRFlE17,2021-09-23 19:00:00
91,es,False,1441121101044543491,@ElCovidiano @CeladorEnLucha Venga evolución de segunda dosis con rabito completo.... Para que te quedes tranquilo https://t.co/H7TTXXih6n,[],[],"['ElCovidiano', 'CeladorEnLucha']",[],Mexico, ElCovidiano  CeladorEnLucha Venga evolución de segunda dosis con rabito completo     Para que te quedes tranquilo https   t co H7TTXXih6n,2021-09-23 19:00:00
92,es,False,1441121100520308745,@mchavarria73 Leí que hasta agotar dosis :o,[],[],['mchavarria73'],[],Mexico, mchavarria73 Leí que hasta agotar dosis  o,2021-09-23 19:00:00
93,es,False,1441121091431378945,Osea que si pusieran 5 dosis de vacuna se sacan 5 fotos? 😂😆,"['😂', '😆']",[],[],[],Mexico,Osea que si pusieran 5 dosis de vacuna se sacan 5 fotos  ,2021-09-23 19:00:00
94,es,False,1441121058086477827,"Nos pusimos la 2da dosis, a mi me mató 🥴",['🥴'],[],[],[],Mexico,Nos pusimos la 2da dosis  a mi me mató ,2021-09-23 19:00:00
95,es,False,1441121002994372611,"@Renatodescar Las que compraron estos son todas ""chatarra farmacéutica"". La menos peor (aparte de la Moderna, que fue donada) es la AZ, pero hace mucho que no la aplican como primera dosis, porque está en faltante.
Como en noviembre tengo que un tema hospitalario, ya no puedo esperar.",[],[],['Renatodescar'],[],Mexico, Renatodescar Las que compraron estos son todas  chatarra farmacéutica   La menos peor  aparte de la Moderna  que fue donada  es la AZ  pero hace mucho que no la aplican como primera dosis  porque está en faltante Como en noviembre tengo que un tema hospitalario  ya no puedo esperar ,2021-09-23 19:00:00
96,es,False,1441120997806120960,"@lmedinaceli @bevirage Hiciste reacción. Lo siento. En mi tercer día, no siento nada. Ni el el primero. Ni la primera dosis ni la segunda",[],[],"['lmedinaceli', 'bevirage']",[],Mexico, lmedinaceli  bevirage Hiciste reacción  Lo siento  En mi tercer día  no siento nada  Ni el el primero  Ni la primera dosis ni la segunda,2021-09-23 19:00:00
97,es,False,1441120975769292805,@ernestorr Rompieron las pelotas tanto con la Sputnik. Ahora no quieren  la Sputnik  quieren darse una tercer dosis de otra?????,[],[],['ernestorr'],[],Mexico, ernestorr Rompieron las pelotas tanto con la Sputnik  Ahora no quieren  la Sputnik  quieren darse una tercer dosis de otra     ,2021-09-23 19:00:00
98,es,False,1441120964780060679,"@gordiporerror @Rocio_La_Negra @nimiaf @msaludpy No ...a mis hijos supuestamente en octubre la segunda dosis maestra parvularia una ,espero que está sea su segunda dosis",[],[],"['gordiporerror', 'Rocio_La_Negra', 'nimiaf', 'msaludpy']",[],Mexico, gordiporerror  Rocio La Negra  nimiaf  msaludpy No    a mis hijos supuestamente en octubre la segunda dosis maestra parvularia una  espero que está sea su segunda dosis,2021-09-23 19:00:00
99,es,False,1441120952046260224,"Buena noticia 👀 Israel con 3° dosis PFIZER, se restaura protección y es q la carga viral, tiene un papel muy importante en la gravedad de la infección y contagio..es algo q 🙏  explique..el probl es el tiempo, 6 meses con 2 dosis y ¿con 3° dosis cuanto?. https://t.co/6JQztr4W85","['👀', '🙏', 'xp']",[],[],['https://t.co/6JQztr4W85'],Mexico,Buena noticia  Israel con 3° dosis PFIZER  se restaura protección y es q la carga viral  tiene un papel muy importante en la gravedad de la infección y contagio  es algo q   elique  el probl es el tiempo  6 meses con 2 dosis y ¿con 3° dosis cuanto   https   t co 6JQztr4W85,2021-09-23 19:00:00
100,es,False,1441120946899673096,Esta 2da dosis me cayó chimbisima,[],[],[],[],Mexico,Esta 2da dosis me cayó chimbisima,2021-09-23 19:00:00
101,es,False,1441120945544990725,Ya te vacunaste con la 2da dosis ?,[],[],[],[],Mexico,Ya te vacunaste con la 2da dosis  ,2021-09-23 19:00:00
102,es,False,1441120933876428800,"@Bchiesin Yo también tengo que viajar el noviembre, soy de riesgo y no tengo ni una dosis. Y a esta altura tampoco llego c los tiempos. Me siguen cagando. Entre las cancelaciones del vuelo y la vacuna chau viaje.",[],[],['Bchiesin'],[],Mexico, Bchiesin Yo también tengo que viajar el noviembre  soy de riesgo y no tengo ni una dosis  Y a esta altura tampoco llego c los tiempos  Me siguen cagando  Entre las cancelaciones del vuelo y la vacuna chau viaje ,2021-09-23 19:00:00
103,es,False,1441120917220904960,Ocupo una dosis.,[],[],[],[],Mexico,Ocupo una dosis ,2021-09-23 19:00:00
104,es,False,1441120909738201097,Voy por la segunda dosis de la Moderna. https://t.co/IIBRHdz1qK,[],[],[],['https://t.co/IIBRHdz1qK'],Mexico,Voy por la segunda dosis de la Moderna  https   t co IIBRHdz1qK,2021-09-23 19:00:00
105,es,False,1441120897192980488,"@periodistan_ Me puse esa de la cual sí te dan la segunda dosis, y que sí genera anticuerpos. 

Me imagino que sabrás a cuál me refiero 😉",['😉'],[],['periodistan_'],[],Mexico, periodistan  Me puse esa de la cual sí te dan la segunda dosis  y que sí genera anticuerpos  Me imagino que sabrás a cuál me refiero ,2021-09-23 19:00:00
106,es,False,1441120892310880256,@NARNIA38630261 @SANDRA_LARROSA_ Ya están modulados con las dosis. No retornan al sentido jamás. Ya perdieron.,[],[],"['NARNIA38630261', 'SANDRA_LARROSA_']",[],Mexico, NARNIA38630261  SANDRA LARROSA  Ya están modulados con las dosis  No retornan al sentido jamás  Ya perdieron ,2021-09-23 19:00:00
107,es,True,1441120865710587915,Dosis de refuerzo y niños desde los 6 años: Revisa el calendario de vacunación de la próxima semana #CooperativaContigo https://t.co/VP9EQUg5cO https://t.co/MUsN1LMZBx,[],['CooperativaContigo'],[],['https://t.co/VP9EQUg5cO'],Mexico,Dosis de refuerzo y niños desde los 6 años  Revisa el calendario de vacunación de la próxima semana  CooperativaContigo https   t co VP9EQUg5cO https   t co MUsN1LMZBx,2021-09-23 19:00:00
108,es,False,1441120862858481673,@drperiotorres @VegaCoria Por lo que he leído solo te piden el comprobante de la primera dosis Astra,[],[],"['drperiotorres', 'VegaCoria']",[],Mexico, drperiotorres  VegaCoria Por lo que he leído solo te piden el comprobante de la primera dosis Astra,2021-09-23 19:00:00
109,es,False,1441120859838562312,@FrenteTodosPBA Cuando aplican 2da dosis a los jóvenes??? A dos de mis hijo le falta la 2da dosis....y pasaron la fecha.,[],[],['FrenteTodosPBA'],[],Mexico, FrenteTodosPBA Cuando aplican 2da dosis a los jóvenes    A dos de mis hijo le falta la 2da dosis    y pasaron la fecha ,2021-09-23 19:00:00
110,es,False,1441120849856135169,@La_Flaca1902 Tranqui. Ya viene la 2da. dosis.,[],[],['La_Flaca1902'],[],Mexico, La Flaca1902 Tranqui  Ya viene la 2da  dosis ,2021-09-23 19:00:00
111,es,False,1441120841396195337,@SaludGobPue @Gali_Jen En la capital poblana ya hay vacunas para primeras dosis o solo municipios ?,[],[],"['SaludGobPue', 'Gali_Jen']",[],Mexico, SaludGobPue  Gali Jen En la capital poblana ya hay vacunas para primeras dosis o solo municipios  ,2021-09-23 19:00:00
112,es,False,1441120829098528775,@HuixquiGob Y para cuando la segunda dosis de 30 a 39?!?!,[],[],['HuixquiGob'],[],Mexico, HuixquiGob Y para cuando la segunda dosis de 30 a 39    ,2021-09-23 19:00:00
113,es,False,1441120814246469633,"Ahora que suspendieron el COVID la única pandemia que nos queda es el kirchnerismo. 

#14N segunda dosis",[],['14N'],[],[],Mexico,Ahora que suspendieron el COVID la única pandemia que nos queda es el kirchnerismo   14N segunda dosis,2021-09-23 19:00:00
114,es,False,1441120813038530563,"@natta_acv Siiii,la valee !!! 
100%
Cada capitulo es una enseñanza y una fuerte dosis de realidad humana . Luego hablamos del final cuando te la veas 🤠",['🤠'],[],['natta_acv'],[],Mexico, natta acv Siiii la valee     100 Cada capitulo es una enseñanza y una fuerte dosis de realidad humana   Luego hablamos del final cuando te la veas ,2021-09-23 19:00:00
